timestamp,equity,realized_pnl_usd,unrealized_pnl_usd,position_side,regime,close,quote_to_usd
2020-03-18 08:00:00+00:00,10148.422033070497,-9.80464692950208,158.22667999999996,Short,trend_down,1.19178,1.0
2020-03-18 12:00:00+00:00,10220.789993070499,-9.80464692950208,230.59464000000054,Short,trend_down,1.17617,1.0
2020-03-18 16:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,volatility_spike,1.15742,1.0
2020-03-18 20:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,volatility_spike,1.1608,1.0
2020-03-19 00:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,volatility_spike,1.1502,1.0
2020-03-19 04:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,volatility_spike,1.1486,1.0
2020-03-19 08:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,volatility_spike,1.15404,1.0
2020-03-19 12:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,volatility_spike,1.16609,1.0
2020-03-19 16:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,volatility_spike,1.1537,1.0
2020-03-19 20:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,volatility_spike,1.14901,1.0
2020-03-20 00:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,volatility_spike,1.16253,1.0
2020-03-20 04:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,volatility_spike,1.1812,1.0
2020-03-20 08:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,volatility_spike,1.1748,1.0
2020-03-20 12:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,volatility_spike,1.17405,1.0
2020-03-20 16:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,volatility_spike,1.15847,1.0
2020-03-20 20:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,trend_down,1.16301,1.0
2020-03-22 20:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,trend_down,1.16176,1.0
2020-03-23 00:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,trend_down,1.1646,1.0
2020-03-23 04:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,trend_down,1.16462,1.0
2020-03-23 08:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,trend_down,1.15155,1.0
2020-03-23 12:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,trend_down,1.1489,1.0
2020-03-23 16:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,trend_down,1.14712,1.0
2020-03-23 20:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,trend_down,1.15948,1.0
2020-03-24 00:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,trend_down,1.16272,1.0
2020-03-24 04:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,trend_down,1.16424,1.0
2020-03-24 08:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,trend_down,1.17479,1.0
2020-03-24 12:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,trend_down,1.17816,1.0
2020-03-24 16:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,trend_down,1.17447,1.0
2020-03-24 20:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,trend_down,1.17884,1.0
2020-03-25 00:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,trend_down,1.1801,1.0
2020-03-25 04:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.18381,1.0
2020-03-25 08:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.18819,1.0
2020-03-25 12:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.17576,1.0
2020-03-25 16:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.1875,1.0
2020-03-25 20:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.18466,1.0
2020-03-26 00:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.1859,1.0
2020-03-26 04:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.19342,1.0
2020-03-26 08:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.1963,1.0
2020-03-26 12:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.21355,1.0
2020-03-26 16:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.22263,1.0
2020-03-26 20:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.21914,1.0
2020-03-27 00:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.2289,1.0
2020-03-27 04:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,trend_up,1.22013,1.0
2020-03-27 08:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,trend_up,1.22194,1.0
2020-03-27 12:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,trend_up,1.23577,1.0
2020-03-27 16:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,trend_up,1.24645,1.0
2020-03-27 20:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,trend_up,1.24448,1.0
2020-03-29 20:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,trend_up,1.24495,1.0
2020-03-30 00:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,trend_up,1.23769,1.0
2020-03-30 04:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,trend_up,1.23517,1.0
2020-03-30 08:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,trend_up,1.2427,1.0
2020-03-30 12:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,trend_up,1.23911,1.0
2020-03-30 16:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,trend_up,1.24174,1.0
2020-03-30 20:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,trend_up,1.23673,1.0
2020-03-31 00:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,trend_up,1.23416,1.0
2020-03-31 04:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,trend_up,1.23164,1.0
2020-03-31 08:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,trend_up,1.23499,1.0
2020-03-31 12:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,trend_up,1.24496,1.0
2020-03-31 16:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,trend_up,1.24312,1.0
2020-03-31 20:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.24047,1.0
2020-04-01 00:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.23777,1.0
2020-04-01 04:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.23538,1.0
2020-04-01 08:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.23821,1.0
2020-04-01 12:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.23916,1.0
2020-04-01 16:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.23947,1.0
2020-04-01 20:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.23797,1.0
2020-04-02 00:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.23838,1.0
2020-04-02 04:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.2406,1.0
2020-04-02 08:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.24281,1.0
2020-04-02 12:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.23759,1.0
2020-04-02 16:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.23951,1.0
2020-04-02 20:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.23904,1.0
2020-04-03 00:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.23701,1.0
2020-04-03 04:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.23405,1.0
2020-04-03 08:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.22888,1.0
2020-04-03 12:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.2224,1.0
2020-04-03 16:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.2262,1.0
2020-04-03 20:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.2264,1.0
2020-04-05 20:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.22164,1.0
2020-04-06 00:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.22348,1.0
2020-04-06 04:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.23127,1.0
2020-04-06 08:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.23117,1.0
2020-04-06 12:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.22949,1.0
2020-04-06 16:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.22444,1.0
2020-04-06 20:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.22303,1.0
2020-04-07 00:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.22624,1.0
2020-04-07 04:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.23393,1.0
2020-04-07 08:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.23471,1.0
2020-04-07 12:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.23414,1.0
2020-04-07 16:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.23424,1.0
2020-04-07 20:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.2336,1.0
2020-04-08 00:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.23094,1.0
2020-04-08 04:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.2316,1.0
2020-04-08 08:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.23586,1.0
2020-04-08 12:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.23922,1.0
2020-04-08 16:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.23736,1.0
2020-04-08 20:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.23902,1.0
2020-04-09 00:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.23954,1.0
2020-04-09 04:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.24029,1.0
2020-04-09 08:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.24133,1.0
2020-04-09 12:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.24541,1.0
2020-04-09 16:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.24704,1.0
2020-04-09 20:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.24524,1.0
2020-04-10 00:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.24628,1.0
2020-04-10 04:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.24714,1.0
2020-04-10 08:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.24809,1.0
2020-04-10 12:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.24814,1.0
2020-04-10 16:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.24712,1.0
2020-04-10 20:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.24449,1.0
2020-04-12 20:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.24593,1.0
2020-04-13 00:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.24673,1.0
2020-04-13 04:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.25057,1.0
2020-04-13 08:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.24945,1.0
2020-04-13 12:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,trend_up,1.25156,1.0
2020-04-13 16:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,trend_up,1.25163,1.0
2020-04-13 20:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,trend_up,1.25195,1.0
2020-04-14 00:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,trend_up,1.25632,1.0
2020-04-14 04:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,trend_up,1.25606,1.0
2020-04-14 08:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,trend_up,1.25619,1.0
2020-04-14 12:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,trend_up,1.26149,1.0
2020-04-14 16:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,trend_up,1.26241,1.0
2020-04-14 20:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,trend_up,1.26241,1.0
2020-04-15 00:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,trend_up,1.26075,1.0
2020-04-15 04:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,trend_up,1.25216,1.0
2020-04-15 08:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,trend_up,1.24859,1.0
2020-04-15 12:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,trend_up,1.25226,1.0
2020-04-15 16:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.25257,1.0
2020-04-15 20:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.25178,1.0
2020-04-16 00:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.24669,1.0
2020-04-16 04:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.24908,1.0
2020-04-16 08:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.24821,1.0
2020-04-16 12:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.24317,1.0
2020-04-16 16:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.2452,1.0
2020-04-16 20:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.24867,1.0
2020-04-17 00:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.24925,1.0
2020-04-17 04:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.2439,1.0
2020-04-17 08:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.24779,1.0
2020-04-17 12:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.24992,1.0
2020-04-17 16:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.24983,1.0
2020-04-17 20:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.24939,1.0
2020-04-19 20:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.24843,1.0
2020-04-20 00:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.24717,1.0
2020-04-20 04:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.24645,1.0
2020-04-20 08:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.24393,1.0
2020-04-20 12:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.24647,1.0
2020-04-20 16:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.24297,1.0
2020-04-20 20:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.24396,1.0
2020-04-21 00:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.2404,1.0
2020-04-21 04:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.23989,1.0
2020-04-21 08:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.22998,1.0
2020-04-21 12:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.22617,1.0
2020-04-21 16:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.23033,1.0
2020-04-21 20:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.23006,1.0
2020-04-22 00:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.22862,1.0
2020-04-22 04:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.23367,1.0
2020-04-22 08:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.23715,1.0
2020-04-22 12:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.23299,1.0
2020-04-22 16:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.23197,1.0
2020-04-22 20:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.23216,1.0
2020-04-23 00:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.23247,1.0
2020-04-23 04:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.23179,1.0
2020-04-23 08:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.23447,1.0
2020-04-23 12:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.23679,1.0
2020-04-23 16:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.23537,1.0
2020-04-23 20:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.23513,1.0
2020-04-24 00:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.23532,1.0
2020-04-24 04:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.23197,1.0
2020-04-24 08:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.23478,1.0
2020-04-24 12:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.23312,1.0
2020-04-24 16:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.23671,1.0
2020-04-24 20:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.23654,1.0
2020-04-26 20:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.23667,1.0
2020-04-27 00:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.24027,1.0
2020-04-27 04:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.24292,1.0
2020-04-27 08:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.24374,1.0
2020-04-27 12:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.24203,1.0
2020-04-27 16:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.24257,1.0
2020-04-27 20:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.24207,1.0
2020-04-28 00:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.24156,1.0
2020-04-28 04:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.24693,1.0
2020-04-28 08:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.24955,1.0
2020-04-28 12:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.24363,1.0
2020-04-28 16:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.24358,1.0
2020-04-28 20:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.24341,1.0
2020-04-29 00:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.24744,1.0
2020-04-29 04:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.24595,1.0
2020-04-29 08:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.23955,1.0
2020-04-29 12:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.24275,1.0
2020-04-29 16:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.24586,1.0
2020-04-29 20:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.24696,1.0
2020-04-30 00:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.24622,1.0
2020-04-30 04:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.24667,1.0
2020-04-30 08:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.25142,1.0
2020-04-30 12:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,volatility_spike,1.26023,1.0
2020-04-30 16:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,volatility_spike,1.25933,1.0
2020-04-30 20:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.25805,1.0
2020-05-01 00:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.25641,1.0
2020-05-01 04:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.25558,1.0
2020-05-01 08:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.25329,1.0
2020-05-01 12:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.25077,1.0
2020-05-01 16:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.25094,1.0
2020-05-01 20:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.24869,1.0
2020-05-03 20:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.24548,1.0
2020-05-04 00:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.24583,1.0
2020-05-04 04:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.2455,1.0
2020-05-04 08:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.24399,1.0
2020-05-04 12:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.24288,1.0
2020-05-04 16:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.24461,1.0
2020-05-04 20:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.24445,1.0
2020-05-05 00:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.24619,1.0
2020-05-05 04:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.24606,1.0
2020-05-05 08:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.24489,1.0
2020-05-05 12:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.24473,1.0
2020-05-05 16:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.24421,1.0
2020-05-05 20:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.24432,1.0
2020-05-06 00:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.24308,1.0
2020-05-06 04:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.24268,1.0
2020-05-06 08:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.23883,1.0
2020-05-06 12:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Flat,range,1.23447,1.0
2020-05-06 16:00:00+00:00,10239.910657542443,239.9106575424434,0.0,Long,range,1.2341,1.0
2020-05-06 20:00:00+00:00,10225.473877542443,239.9106575424434,-14.43678000000062,Long,range,1.23236,1.0
2020-05-07 00:00:00+00:00,10223.150717542443,239.9106575424434,-16.75993999999926,Long,range,1.23208,1.0
2020-05-07 04:00:00+00:00,10267.290757542443,239.9106575424434,27.38010000000067,Long,range,1.2374,1.0
2020-05-07 08:00:00+00:00,10246.50471791482,246.5047179148211,0.0,Flat,range,1.23473,1.0
2020-05-07 12:00:00+00:00,10246.50471791482,246.5047179148211,0.0,Flat,range,1.23471,1.0
2020-05-07 16:00:00+00:00,10246.50471791482,246.5047179148211,0.0,Flat,range,1.23531,1.0
2020-05-07 20:00:00+00:00,10246.50471791482,246.5047179148211,0.0,Flat,range,1.23732,1.0
2020-05-08 00:00:00+00:00,10246.50471791482,246.5047179148211,0.0,Flat,range,1.2394,1.0
2020-05-08 04:00:00+00:00,10246.50471791482,246.5047179148211,0.0,Flat,range,1.23852,1.0
2020-05-08 08:00:00+00:00,10246.50471791482,246.5047179148211,0.0,Flat,range,1.23815,1.0
2020-05-08 12:00:00+00:00,10246.50471791482,246.5047179148211,0.0,Flat,range,1.24339,1.0
2020-05-08 16:00:00+00:00,10246.50471791482,246.5047179148211,0.0,Flat,range,1.24047,1.0
2020-05-08 20:00:00+00:00,10246.50471791482,246.5047179148211,0.0,Flat,range,1.24033,1.0
2020-05-10 20:00:00+00:00,10246.50471791482,246.5047179148211,0.0,Flat,range,1.24163,1.0
2020-05-11 00:00:00+00:00,10246.50471791482,246.5047179148211,0.0,Flat,range,1.2431,1.0
2020-05-11 04:00:00+00:00,10246.50471791482,246.5047179148211,0.0,Flat,range,1.23814,1.0
2020-05-11 08:00:00+00:00,10246.50471791482,246.5047179148211,0.0,Flat,range,1.22915,1.0
2020-05-11 12:00:00+00:00,10246.50471791482,246.5047179148211,0.0,Flat,range,1.23279,1.0
2020-05-11 16:00:00+00:00,10246.50471791482,246.5047179148211,0.0,Flat,range,1.2337,1.0
2020-05-11 20:00:00+00:00,10246.50471791482,246.5047179148211,0.0,Flat,range,1.23311,1.0
2020-05-12 00:00:00+00:00,10246.50471791482,246.5047179148211,0.0,Flat,range,1.23233,1.0
2020-05-12 04:00:00+00:00,10246.50471791482,246.5047179148211,0.0,Flat,range,1.23419,1.0
2020-05-12 08:00:00+00:00,10246.50471791482,246.5047179148211,0.0,Flat,range,1.23704,1.0
2020-05-12 12:00:00+00:00,10246.50471791482,246.5047179148211,0.0,Flat,range,1.22962,1.0
2020-05-12 16:00:00+00:00,10246.50471791482,246.5047179148211,0.0,Flat,range,1.22769,1.0
2020-05-12 20:00:00+00:00,10246.50471791482,246.5047179148211,0.0,Flat,range,1.2251,1.0
2020-05-13 00:00:00+00:00,10246.50471791482,246.5047179148211,0.0,Flat,range,1.22669,1.0
2020-05-13 04:00:00+00:00,10246.50471791482,246.5047179148211,0.0,Flat,range,1.22701,1.0
2020-05-13 08:00:00+00:00,10246.50471791482,246.5047179148211,0.0,Flat,range,1.23214,1.0
2020-05-13 12:00:00+00:00,10246.50471791482,246.5047179148211,0.0,Short,volatility_spike,1.22241,1.0
2020-05-13 16:00:00+00:00,10249.94133791482,246.5047179148211,3.43662000000018,Short,volatility_spike,1.222,1.0
2020-05-13 20:00:00+00:00,10234.937557914822,246.5047179148211,-11.56715999999947,Short,range,1.22379,1.0
2020-05-14 00:00:00+00:00,10257.48513791482,246.5047179148211,10.980419999999349,Short,range,1.2211,1.0
2020-05-14 04:00:00+00:00,10274.66823791482,246.5047179148211,28.163520000000247,Short,range,1.21905,1.0
2020-05-14 08:00:00+00:00,10268.13027791482,246.5047179148211,21.625560000000224,Short,range,1.21983,1.0
2020-05-14 12:00:00+00:00,10272.99183791482,246.5047179148211,26.487120000000434,Short,range,1.21925,1.0
2020-05-14 16:00:00+00:00,10244.99595791482,246.5047179148211,-1.5087600000005783,Short,range,1.22259,1.0
2020-05-14 20:00:00+00:00,10238.960917914821,246.5047179148211,-7.54379999999917,Short,range,1.22331,1.0
2020-05-15 00:00:00+00:00,10259.58063791482,246.5047179148211,13.07592000000005,Short,range,1.22085,1.0
2020-05-15 04:00:00+00:00,10255.305817914821,246.5047179148211,8.80109999999996,Short,range,1.22136,1.0
2020-05-15 08:00:00+00:00,10301.32299791482,246.5047179148211,54.818279999999916,Short,range,1.21587,1.0
2020-05-15 12:00:00+00:00,10326.971917914821,246.5047179148211,80.46720000000045,Short,range,1.21281,1.0
